Z_scoretest	slope	se	pval_scoretest
0.1280728395158125	0.01202484417566201	0.09389063608276292	0.8980913299390405
-0.9145567734189536	-0.1842232335273463	0.20155405271748292	0.36042436036508047
-1.474710226498868	-0.10967606617403149	0.07443335197197944	0.14029046550892493
0.02829824198313537	0.0020816112648006	0.0735593784574184	0.977424282733982
0.9480973431443772	0.05416114184077821	0.05712912565663475	0.34307990070456823
0.8912781442320471	0.05075214221464754	0.05694653869151334	0.3727799707809488
0.1280728395158125	0.01202484417566201	0.09389063608276292	0.8980913299390405
0.1280728395158125	0.01202484417566201	0.09389063608276292	0.8980913299390405
1.1588379406248963	0.2004717356295799	0.1731521485894503	0.24652224910295872
1.5132094836077363	0.2933764962499254	0.19432047677263725	0.1302264560487154
0.2906661902665547	0.0483611105223296	0.16639576510312515	0.7713066319006269
0.0568323071134571	0.00903667292072057	0.15900646336209104	0.9546787781647564
0.0568323071134571	0.00903667292072057	0.15900646336209104	0.9546787781647564
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-1.474710226498868	-0.10967606617403149	0.07443335197197944	0.14029046550892493
0.26461461642912854	0.02440691934909334	0.09223739167228862	0.7913063591222853
0.0018548255034647	1.3207863940723586e-4	0.07120253280010345	0.9985200642163918
0.09078156592066686	0.00661379946803532	0.07285396309137018	0.9276661578247534
-1.474710226498868	-0.10967606617403149	0.07443335197197944	0.14029046550892493
-1.3861108938360795	-0.33754387974859573	0.24465303283538584	0.16571304441338044
0.06258680918599097	0.00441305592818843	0.07051082171521578	0.950095533568543
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-1.0519678336938805	-0.06763513882169472	0.06430268647997346	0.29281430774525585
0.09078156592066686	0.00661379946803532	0.07285396309137018	0.9276661578247534
1.1588379406248963	0.2004717356295799	0.1731521485894503	0.24652224910295872
0.9542307317547776	0.05360931483232192	0.05618392922378468	0.33996686184804276
-1.4637923971940738	-0.10903297884516218	0.07454793781851393	0.14325068039511984
0.09078156592066686	0.00661379946803532	0.07285396309137018	0.9276661578247534
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
0.09078156592066686	0.00661379946803532	0.07285396309137018	0.9276661578247534
0.3810447749057821	0.02298196165801883	0.06031387690697441	0.7031700247048712
-0.3903463686379835	-0.02793573716038019	0.07156706170466491	0.6962804400827438
0.09078156592066686	0.00661379946803532	0.07285396309137018	0.9276661578247534
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
0.09078156592066686	0.00661379946803532	0.07285396309137018	0.9276661578247534
0.1280728395158125	0.01202484417566201	0.09389063608276292	0.8980913299390405
-0.1196719061085492	-0.00696668834291137	0.05821495871435603	0.9047430560666196
-1.336117441339039	-0.15922735193462384	0.11927487191668684	0.1815108900546728
0.3447279211022431	0.03400263277782822	0.09864062759066586	0.7302989253778326
0.6950514537973418	0.04328128874620314	0.06227276848948801	0.4870230565745045
0.7018101777226211	0.04374327919744403	0.06233154659754966	0.4827975507557625
0.09078156592066686	0.00661379946803532	0.07285396309137018	0.9276661578247534
1.238035004877783	0.07512453314425564	0.06068847149735594	0.2157030815705473
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-1.604026822831872	-0.12378688686477037	0.07724786565455874	0.10870814031572865
1.238035004877783	0.07512453314425564	0.06068847149735594	0.2157030815705473
0.9232432109471536	0.13341140321695177	0.14460655687105983	0.35588047494810043
0.843504058659746	0.05212055131844453	0.06179380577589963	0.39894659681367617
0.9898302910401406	0.1359601498013418	0.13745983197840125	0.3222570764544893
1.4413332856228067	0.30628095917334247	0.21331384121988323	0.14949054798454095
1.161728867209839	0.20113080231793137	0.17329001652567333	0.2453456160116245
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-2.1310862531873243	-0.6313827267378335	0.3011551636670803	0.03308203700907694
1.4673038806866407	0.09602538781532544	0.06546029373629152	0.14229340852403444
-1.7472955534435506	-0.1334166165505127	0.07644122152052359	0.08058608400781243
-1.7472955534435506	-0.1334166165505127	0.07644122152052359	0.08058608400781243
0.01361031293355489	9.885659273886278e-4	0.0726328870338929	0.989140876702108
-1.4087555609788531	-0.1097065539318065	0.07789804537902385	0.158907459609854
-0.01361031293355532	-9.88565927389606e-4	0.0726328870338929	0.9891408767021076
-0.01361031293355532	-9.88565927389606e-4	0.0726328870338929	0.9891408767021076
-0.01361031293355532	-9.88565927389606e-4	0.0726328870338929	0.9891408767021076
-0.2965747232715937	-0.02132342960996848	0.07189989874469493	0.7667912109788461
0.7269335983391569	0.24700805317712243	0.3406561131486119	0.4672666338653888
1.1108212920808431	1.0631249136237562	1.0027663077109588	0.26664527962960893
-0.2965747232715937	-0.02132342960996848	0.07189989874469493	0.7667912109788461
-0.1830881962805693	-0.01284908558001018	0.07018000256897254	0.8547288172330068
-0.2965747232715937	-0.02132342960996848	0.07189989874469493	0.7667912109788461
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-1.4087555609788531	-0.1097065539318065	0.07789804537902385	0.158907459609854
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
1.1171985419457575	0.7800142290070116	0.7159373847962908	0.2639094439018375
1.3264070189816712	0.1956562280105762	0.14767154673439747	0.18470491511939852
-0.1830881962805693	-0.01284908558001018	0.07018000256897254	0.8547288172330068
-0.9879587109630656	-0.05915690306114073	0.05989394527422855	0.3231728698524429
-0.1830881962805693	-0.01284908558001018	0.07018000256897254	0.8547288172330068
-0.1830881962805693	-0.01284908558001018	0.07018000256897254	0.8547288172330068
-0.1830881962805693	-0.01284908558001018	0.07018000256897254	0.8547288172330068
-1.4087555609788531	-0.1097065539318065	0.07789804537902385	0.158907459609854
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-0.2965747232715937	-0.02132342960996848	0.07189989874469493	0.7667912109788461
-0.1830881962805693	-0.01284908558001018	0.07018000256897254	0.8547288172330068
-1.5288809942192771	-0.10946393728475548	0.07164341223397663	0.1262939486672626
-0.1830881962805693	-0.01284908558001018	0.07018000256897254	0.8547288172330068
-0.2965747232715937	-0.02132342960996848	0.07189989874469493	0.7667912109788461
0.18308819628056808	0.01284908558000982	0.07018000256897244	0.8547288172330076
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-1.537730666669317	-0.11653168301153544	0.07584315453136779	0.1241144821757295
-0.30519272483862353	-0.02134101710556026	0.06992681209754258	0.7602193730023923
-1.5288809942192771	-0.10946393728475548	0.07164341223397663	0.1262939486672626
-0.2462616538036955	-0.01734477614016208	0.07043278684770647	0.8054796918282235
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-0.2462616538036955	-0.01734477614016208	0.07043278684770647	0.8054796918282235
-0.09450900870204408	-0.01029400242464567	0.10892126242499232	0.9247048265686252
0.1460317859239943	0.00896019417209875	0.0613580218416816	0.8838962958549521
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
0.5055240499156228	0.05795808724836016	0.11466488461455562	0.6131908110329691
0.3745705638996	0.02088062175251831	0.0557461343739689	0.7079798683648884
-0.09450900870204408	-0.01029400242464567	0.10892126242499232	0.9247048265686252
-0.09450900870204408	-0.01029400242464567	0.10892126242499232	0.9247048265686252
-0.09450900870204408	-0.01029400242464567	0.10892126242499232	0.9247048265686252
-0.4237118402273848	-0.0305128594909151	0.07201417857134246	0.6717759791045533
-0.09450900870204408	-0.01029400242464567	0.10892126242499232	0.9247048265686252
0.06820115264168478	0.00714584058258357	0.1047762701543202	0.9456255094344812
-1.5288809942192771	-0.10946393728475548	0.07164341223397663	0.1262939486672626
-0.36213608207648373	-0.02616597270709792	0.07225588916672546	0.7172503413308378
-1.5288809942192771	-0.10946393728475548	0.07164341223397663	0.1262939486672626
1.1108212920808431	1.0631249136237562	1.0027663077109588	0.26664527962960893
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
0.06820115264168478	0.00714584058258357	0.1047762701543202	0.9456255094344812
-0.36213608207648373	-0.02616597270709792	0.07225588916672546	0.7172503413308378
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-1.4087555609788531	-0.1097065539318065	0.07789804537902385	0.158907459609854
0.06820115264168478	0.00714584058258357	0.1047762701543202	0.9456255094344812
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-1.5288809942192771	-0.10946393728475548	0.07164341223397663	0.1262939486672626
0.6200090445521698	0.2846571382007536	0.45989127497664534	0.5352518323116485
-0.4212992273382935	-0.0294337906303913	0.06986514855356382	0.6735365943718014
-0.10431857667035026	-0.01074936517127221	0.10304380802674544	0.9169165362921132
-0.36213608207648373	-0.02616597270709792	0.07225588916672546	0.7172503413308378
-0.7080273074061839	-0.05358998002273664	0.0756944681198473	0.47892829973013035
1.3264070189816712	0.1956562280105762	0.14767154673439747	0.18470491511939852
1.3264070189816712	0.1956562280105762	0.14767154673439747	0.18470491511939852
-0.36213608207648373	-0.02616597270709792	0.07225588916672546	0.7172503413308378
-0.4212992273382935	-0.0294337906303913	0.06986514855356382	0.6735365943718014
1.3861108938360798	0.3375438797485964	0.2446530328353868	0.16571304441338042
0.7231171664379784	0.21754654782944413	0.3011305589987382	0.46960790355770254
-1.5335328368845038	-0.10955944099519996	0.07148837531186081	0.12514462234523793
1.3264070189816712	0.1956562280105762	0.14767154673439747	0.18470491511939852
-0.04542825671597666	-0.01423641679793919	0.3133790732842117	0.96376595862918
0.7269335983391569	0.24700805317712243	0.3406561131486119	0.4672666338653888
0.03014470031972071	0.02150296094086446	0.713338922113629	0.9759516512142896
-0.09450900870204408	-0.01029400242464567	0.10892126242499232	0.9247048265686252
-1.4087555609788531	-0.1097065539318065	0.07789804537902385	0.158907459609854
-1.4087555609788531	-0.1097065539318065	0.07789804537902385	0.158907459609854
-1.4087555609788531	-0.1097065539318065	0.07789804537902385	0.158907459609854
-0.04542825671597666	-0.01423641679793919	0.3133790732842117	0.96376595862918
-0.9898302910401392	-0.13596014980133986	0.13745983197840078	0.32225707645449014
1.161728867209839	0.20113080231793137	0.17329001652567333	0.2453456160116245
-0.49480189793173834	-0.03620187393197033	0.07316717002070543	0.6207399645159682
0.1280728395158125	0.01202484417566201	0.09389063608276292	0.8980913299390405
0.910851470553464	0.07767388095151025	0.08529132009087366	0.3623736385552685
-0.5115343059714165	-0.03179647517911719	0.06216054604652959	0.6089769728210906
-0.8847981919972157	-0.04927033591324091	0.055688944160333	0.3762654847812732
-1.4220528169054327	-0.11071660593847424	0.0778865736650814	0.15501091866235422
1.1618576318916336	0.3733124981402778	0.32317014601558464	0.24529329942646583
0.38125452956193423	0.06529447896643394	0.17129249394666066	0.703014390305841
-0.09450900870204408	-0.01029400242464567	0.10892126242499232	0.9247048265686252
0.2701446890246965	0.04623820809283594	0.17117585367056615	0.7870489428479576
-0.6004103120332497	-0.04382506820641231	0.07299597312065602	0.5482328170365836
-0.6818563307251297	-0.07987437093274435	0.11716812479612931	0.49532980084365896
-1.3284612718760307	-0.10390532352354138	0.07824420158766686	0.1840257694892859
-0.6004103120332497	-0.04382506820641231	0.07299597312065602	0.5482328170365836
-0.6114188937774769	-0.22394591910852168	0.3666622596309622	0.5409222976272787
-0.25392511778294824	-0.02635999798606077	0.1038126998410417	0.7995534094383009
0.8527216235272401	0.07260126016374596	0.08515407529307743	0.3938136965830633
0.7627222223903212	0.05464016519890483	0.07164620116274599	0.44562907465409896
0.8542617665116374	0.04803219943532322	0.05623003684816677	0.3929599664658098
-0.6004103120332497	-0.04382506820641231	0.07299597312065602	0.5482328170365836
-2.643554431658963	-0.14313024174739578	0.05419437512741697	0.00820405734867897
1.5313312079919783	0.12921814267687284	0.08442777027041704	0.12568755633083242
0.6646447734799766	0.04347074728910124	0.06540726679459814	0.5062777247092385
-0.7701692258725301	-0.05245667593797529	0.06812035991651658	0.4411995162132411
0.6646447734799766	0.04347074728910124	0.06540726679459814	0.5062777247092385
0.6646447734799766	0.04347074728910124	0.06540726679459814	0.5062777247092385
0.5768471742026409	0.2241206106347317	0.3893290913147667	0.5640426986763747
-0.6646447734799766	-0.04347074728910059	0.06540726679459809	0.5062777247092385
-0.6122658815343984	-0.04172484339873938	0.06815433292414227	0.5403618592383206
0.4188836187417533	0.02815389647377083	0.06721288773364102	0.6753011895574037
0.5190038553569508	0.03516626822240361	0.0677590118975651	0.6037580527310649
-0.1786200609278452	-0.0096837036122552	0.05421408599951254	0.8582360414714421
0.4188836187417533	0.02815389647377083	0.06721288773364102	0.6753011895574037
-0.071646511338701993	-0.0067438974469142	0.09412730167500231	0.9428832244628496
-0.6477654831015983	-0.04360999230066645	0.06733127959044898	0.5171366435121859
-0.48830324192548497	-0.03241567340815678	0.0663883557321175	0.6253350655142318
0.4388827721726148	0.08442666373502769	0.1924207882953908	0.6607464804082404
-1.4836583156923075	-0.17333824474179255	0.11694520043166771	0.13789959012504518
0.06305379385273088	0.00438248671186395	0.06950395782583504	0.9497236682035284
-0.4776816063578577	-0.02637142314997324	0.05520888089881047	0.632876837867328
-0.32219504479701816	-0.2294050015549146	0.7135672065352551	0.7473049381843886
-0.25358942332936607	-0.01432207512373318	0.05647776275031182	0.7998127685540655
-0.4114073545748478	-0.02389008593132912	0.05806986854786723	0.6807738619774475
-0.3805676380778939	-0.02187608017654245	0.05748336712941614	0.7035240984660946
-1.0445469912551455	-0.07767282105298642	0.07437146689594966	0.2962323900346195
0.1420116772761522	0.01322285510519395	0.09311179739876306	0.8870707820389672
-0.8152217362518319	-0.04222356987793501	0.05179739287191706	0.41494539802301694
-0.8924938089772803	-0.4485668401967081	0.5068140696876825	0.37212830966974497
0.16342153715932245	0.0107750041157234	0.06593411609217478	0.8701865466267107
0.6748110611193152	0.3403747053270427	0.5068324701872463	0.4997958119623208
-0.5105743735281153	-0.0956406612135809	0.18738300148796777	0.6096491239841961
0.16342153715932245	0.0107750041157234	0.06593411609217478	0.8701865466267107
-0.43555961886799494	-0.02157433274884865	0.04953416269715872	0.6631562742740418
-0.43555961886799494	-0.02157433274884865	0.04953416269715872	0.6631562742740418
